<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20131117,4601.00,5250,4601,5124.00,198812
20131118,4920.00,4920,4868,4868.00,30543
20131119,4625.00,4860,4625,4765.00,52298
20131120,4540.00,4999,4540,4834.00,76247
20131123,4900.00,5075,4900,5072.00,528004
20131124,5090.00,5325,5090,5323.00,647875
20131125,5325.00,5589,5201,5483.00,146404
20131126,5209.00,5230,5209,5210.00,62779
20131127,5010.00,5100,5010,5015.00,60855
20131130,5000.00,5110,4802,4959.00,30046
20131201,4850.00,5080,4850,4961.00,7195
20131202,4900.00,4990,4715,4730.00,8268
20131203,4495.00,4700,4495,4670.00,10847
20131204,4444.00,4903,4444,4874.00,9730
20131207,5100.00,5117,5100,5116.00,27255
20131208,4900.00,5371,4900,5320.00,77826
20131209,5054.00,5120,5054,5065.00,32593
20131210,4866.00,4872,4866,4868.00,4059
20131211,4880.00,5034,4880,4991.00,2048
20131215,4742.00,4999,4742,4755.00,226306
20131216,4756.00,4900,4756,4792.00,6614
20131217,4900.00,4900,4600,4684.00,19782
20131218,4601.00,4918,4601,4900.00,80962
20131221,4940.00,5145,4940,5112.00,79965
20131222,5366.00,5367,4857,5365.00,424861
20131224,5250.00,5633,5250,5632.00,319439
20131225,5800.00,5913,5660,5766.00,74883
20131228,5600.00,5600,5478,5481.00,92303
20131229,5540.00,5755,5411,5678.00,86410
20131230,5651.00,5651,5395,5416.00,51050
20140101,5684.00,5684,5200,5393.00,46729
20140104,5379.00,5379,5124,5133.00,45907
20140105,5005.00,5389,5000,5387.00,324435
20140106,5300.00,5656,5300,5633.00,116981
20140107,5353.00,5360,5352,5353.00,16284
20140108,5103.00,5444,5103,5279.00,9143
20140111,5101.00,5111,5100,5103.00,1328
20140112,4849.00,5103,4848,4916.00,6252
20140113,5161.00,5161,5161,5161.00,6669
20140114,4904.00,4904,4903,4904.00,2922
20140115,4659.00,4659,4659,4659.00,7828
20140118,4500.00,4501,4427,4477.00,26126
20140120,4254.00,4255,4254,4255.00,16915
20140121,4467.00,4467,4043,4146.00,18559
20140122,3939.00,3939,3939,3939.00,37056
20140125,4135.00,4135,3900,4009.00,538
20140126,3809.00,3809,3809,3809.00,967
20140127,3619.00,3619,3619,3619.00,13515
20140128,3620.00,3799,3439,3505.00,610257
20140409,4130.00,4130,4030,4033.00,477506
20141025,2150.00,2151,2150,2151.00,10428
20141026,2258.00,2258,2258,2258.00,14434
20141027,2370.00,2370,2370,2370.00,145793
20141028,2282.00,2402,2282,2360.00,165633
20141029,2390.00,2469,2351,2423.00,268614
20141101,2460.00,2544,2360,2422.00,553552
20141102,2360.00,2450,2360,2403.00,221018
20141105,2420.00,2523,2370,2481.00,163155
20141108,2605.00,2605,2605,2605.00,398027
20141109,2699.00,2699,2500,2577.00,23370
20141110,2501.00,2599,2501,2549.00,93244
20141111,2471.00,2651,2471,2528.00,84434
20141112,2500.00,2654,2500,2614.00,183670
20141115,2503.00,2744,2503,2740.00,359099
20141116,2840.00,2877,2799,2867.00,188236
20141117,3010.00,3010,3010,3010.00,65109
20141118,3160.00,3160,2942,3142.00,311796
20141119,3000.00,3099,2985,2986.00,1533530
20141122,3125.00,3135,2840,3125.00,193902
20141123,3010.00,3280,2969,3157.00,112520
20141124,3198.00,3199,3012,3122.00,62771
20141125,3130.00,3130,2966,2968.00,54407
20141126,2966.00,3090,2901,2998.00,51836
20141129,3000.00,3000,2849,2919.00,14413
20141130,2777.00,2779,2774,2777.00,103694
20141201,2650.00,2880,2650,2796.00,1243
20141202,2800.00,2800,2660,2727.00,19210
20141203,2602.00,2789,2602,2719.00,3989
20141206,2594.00,2639,2594,2595.00,33459
20141207,2471.00,2500,2470,2476.00,51242
20141208,2580.00,2599,2520,2556.00,58282
20141209,2683.00,2683,2501,2660.00,11377
20141210,2527.00,2530,2527,2529.00,36989
20141214,2410.00,2411,2403,2407.00,31334
20141215,2288.00,2289,2287,2288.00,86178
20141216,2221.00,2399,2221,2376.00,12934
20141217,2263.00,2300,2258,2262.00,138262
20141220,2151.00,2295,2149,2176.00,113790
20150303,2300.00,2303,2300,2303.00,1956272
20160110,2001.00,2001,2000,2000.00,6569
20160111,1920.00,2080,1920,2021.00,206356
20160112,2029.00,2029,1950,1993.00,180171
20160113,2000.00,2020,1952,2000.00,290817
20160116,2091.00,2100,2090,2099.00,205518
20160117,2188.00,2189,1995,2012.00,31240
20160118,2090.00,2097,2000,2052.00,5582
20160119,2001.00,2154,2001,2050.00,63290
20160120,1965.00,2152,1965,2120.00,98964
20160123,2202.00,2226,2198,2222.00,54810
20160124,2330.00,2330,2140,2237.00,50254
20160125,2140.00,2329,2140,2236.00,4487
20160126,2300.00,2347,2210,2338.00,247730
20160127,2222.00,2322,2222,2299.00,34073
20160130,2201.00,2202,2201,2201.00,2544
20160131,2092.00,2092,2091,2092.00,1229
20160201,2196.00,2196,2196,2196.00,59181
20160202,2151.00,2201,2151,2200.00,63222
20160203,2180.00,2180,2180,2180.00,2507
20160206,2289.00,2289,2184,2285.00,147131
20160207,2290.00,2399,2181,2307.00,33576
20160208,2201.00,2300,2201,2235.00,13189
20160209,2210.00,2346,2210,2344.00,118125
20160210,2300.00,2461,2300,2440.00,16580
20160213,2318.00,2350,2318,2331.00,10860
20160214,2215.00,2400,2215,2328.00,7648
20160215,2212.00,2439,2212,2345.00,20995
20160216,2300.00,2350,2280,2315.00,11037
20160217,2250.00,2340,2203,2298.00,24229
20160220,2412.00,2412,2412,2412.00,1119
20160221,2532.00,2532,2529,2532.00,57800
20160222,2408.00,2590,2408,2473.00,10852
20160223,2350.00,2490,2350,2361.00,30514
20160224,2350.00,2479,2350,2478.00,69238
20160227,2600.00,2601,2600,2601.00,117160
20160228,2481.00,2600,2481,2553.00,24730
20160229,2427.00,2600,2426,2565.00,5644
20160301,2600.00,2600,2441,2510.00,23458
20160302,2634.00,2635,2401,2586.00,12685
20160305,2457.00,2457,2457,2457.00,114130
20160622,2251.00,2251,2251,2251.00,514500
20160625,2251.00,2251,2251,2251.00,466825
20161204,1900.00,1900,1899,1899.00,10321
20161205,1945.00,1950,1810,1849.00,58111
20161206,1825.00,1869,1824,1853.00,75334
20161207,1865.00,1868,1841,1854.00,51638
20161210,1865.00,1868,1822,1837.00,33156
20161211,1821.00,1830,1811,1818.00,24012
20161212,1807.00,1829,1762,1776.00,153951
20161213,1751.00,1819,1751,1805.00,41743
20161214,1772.00,1800,1772,1776.00,34970
20161218,1774.00,1774,1688,1763.00,33484
20161219,1676.00,1680,1675,1676.00,2923
20161220,1759.00,1759,1740,1756.00,40208
20161221,1789.00,1843,1750,1757.00,108651
20161224,1702.00,1702,1702,1702.00,762
20161225,1702.00,1702,1617,1659.00,72366
20161226,1602.00,1602,1600,1602.00,14161
20161227,1584.00,1584,1522,1526.00,236768
20161228,1460.00,1520,1450,1452.00,603004
20161231,1523.00,1523,1410,1447.00,60921
20170101,1517.00,1518,1517,1517.00,1002
20170102,1442.00,1540,1442,1499.00,50922
20170103,1500.00,1500,1460,1469.00,64778
20170104,1406.00,1520,1406,1467.00,29898
20170107,1537.00,1540,1502,1534.00,114445
20170108,1500.00,1500,1458,1495.00,76808
20170109,1460.00,1535,1459,1530.00,14410
20170111,1550.00,1555,1520,1531.00,260422
20170114,1463.00,1594,1463,1562.00,66235
20170115,1588.00,1628,1550,1582.00,21039
20170116,1541.00,1550,1504,1521.00,9815
20170117,1501.00,1586,1501,1541.00,43103
20170118,1610.00,1610,1468,1549.00,21543
20170121,1580.00,1600,1520,1551.00,13216
20170122,1599.00,1599,1540,1552.00,167948
20170123,1521.00,1527,1478,1487.00,8903
20170124,1561.00,1561,1561,1561.00,140852
20170125,1561.00,1639,1561,1605.00,233398
20170128,1685.00,1685,1684,1685.00,165509
20170409,1770.00,1770,1600,1602.00,1455500
20170410,1600.00,1682,1600,1629.00,3952570
20180203,671.00,704,671,696.00,216937
20180204,760.00,760,723,759.00,81110
20180205,722.00,750,722,724.00,697662
20180206,748.00,749,724,726.00,466992
20180207,691.00,720,690,695.00,523716
20180210,724.00,724,661,665.00,190677
20180212,632.00,680,632,661.00,105796
20180213,691.00,691,634,675.00,81231
20180214,679.00,689,642,648.00,521398
20180217,665.00,667,621,639.00,31157
20180218,618.00,669,608,636.00,1141787
20180219,630.00,659,615,646.00,304989
20180225,650.00,656,620,636.00,206307
20180226,645.00,653,640,643.00,239063
20180227,640.00,651,615,628.00,42320
20180228,620.00,647,620,630.00,38807
20180303,615.00,616,599,607.00,168982
20180304,578.00,579,577,578.00,61487
20180305,578.00,606,552,603.00,347614
20180306,629.00,629,604,627.00,63554
20180307,596.00,596,596,596.00,142573
20180310,596.00,596,567,568.00,159537
20180311,552.00,574,541,552.00,253834
20180312,552.00,552,535,535.00,46891
20180313,561.00,561,561,561.00,20040
20180314,586.00,587,545,574.00,14702
20180317,550.00,599,546,561.00,90476
20180318,533.00,545,533,535.00,66098
20180319,561.00,561,545,555.00,160095
20180325,555.00,555,555,555.00,7052
20180326,555.00,558,528,540.00,65913
20180327,567.00,567,565,567.00,117404
20180328,550.00,583,550,564.00,115096
20180403,583.00,583,536,555.00,133448
20180404,530.00,530,529,529.00,5250
20180407,503.00,510,503,508.00,4048
20180408,503.00,533,503,532.00,412979
20180409,506.00,510,506,507.00,169440
20180410,503.00,503,503,503.00,9334
20180411,524.00,525,503,524.00,34467
20180415,498.00,498,498,498.00,5000
20180416,499.00,500,499,499.00,80
20180421,475.00,475,475,475.00,20286
20180422,460.00,460,453,456.00,49895
20180423,434.00,434,434,434.00,21315
20180424,453.00,455,413,445.00,156686
20180425,466.00,466,423,425.00,143302
20180428,423.00,435,404,423.00,15828
20180429,402.00,402,402,402.00,430662
20180430,402.00,421,390,416.00,50757
20180501,396.00,421,396,396.00,301295
20180820,269.00,269,269,269.00,100000
20180821,270.00,270,256,259.00,141000
20180825,270.00,270,270,270.00,150000
20180826,270.00,270,270,270.00,9289634
