<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20130217,150.00,199,150,165.00,67101
20130218,173.00,173,172,173.00,1181000
20130219,181.00,181,181,181.00,36162
20130220,190.00,190,190,190.00,2492488
20130223,199.00,199,199,199.00,1423650
20130224,208.00,208,192,207.00,2157486
20130225,217.00,217,198,210.00,1120028
20130226,219.00,219,209,214.00,463519
20130227,205.00,220,204,211.00,476910
20130302,202.00,207,201,201.00,112200
20130303,192.00,209,191,193.00,812423
20130304,190.00,201,184,191.00,540095
20130305,192.00,200,190,196.00,315028
20130306,190.00,203,187,195.00,366947
20130309,190.00,201,186,187.00,413000
20130310,179.00,190,178,181.00,682720
20130311,180.00,180,172,172.00,219102
20130312,164.00,166,164,164.00,290183
20130313,156.00,164,156,157.00,260003
20130316,159.00,162,151,156.00,194161
20130317,160.00,160,150,151.00,25300
20130318,156.00,158,155,158.00,547969
20130325,164.00,165,164,165.00,110266
20130326,173.00,173,157,162.00,1276984
20130327,162.00,167,155,162.00,767704
20130330,161.00,170,156,168.00,1454546
20130331,164.00,174,162,170.00,680709
20130403,172.00,176,162,169.00,771933
20130406,165.00,169,161,161.00,1286044
20130407,154.00,155,153,153.00,2610760
20130408,151.00,160,151,158.00,768602
20130409,165.00,165,164,165.00,2199769
20130612,270.00,270,270,270.00,107155
20130615,283.00,283,283,283.00,205000
20130616,297.00,297,297,297.00,152000
20130617,311.00,311,311,311.00,3000
20130618,326.00,326,326,326.00,155700
20130619,342.00,342,342,342.00,52000
20130622,359.00,359,359,359.00,405000
20130623,376.00,376,376,376.00,287450
20130625,394.00,394,394,394.00,1171750
20130626,413.00,413,396,403.00,300000
20130629,400.00,400,383,388.00,7353000
20130630,380.00,380,369,373.00,311200
20130701,365.00,365,356,356.00,29900000
20130702,356.00,356,356,356.00,12331185
20150706,875.00,876,827,859.00,5033413
20150707,901.00,901,884,900.00,12262852
20150711,890.00,908,873,893.00,2170204
20150712,897.00,922,866,887.00,2514226
20150713,913.00,931,899,923.00,7732788
20150714,930.00,930,885,905.00,3076899
20150715,891.00,891,860,865.00,755842
20150720,856.00,856,822,822.00,1796135
20150721,823.00,823,781,785.00,1480183
20150722,781.00,803,769,784.00,654055
20150725,747.00,751,745,747.00,386856
20150726,710.00,740,710,716.00,4232969
20150727,703.00,737,703,719.00,1040897
20150728,697.00,720,689,698.00,1716167
20150729,707.00,732,707,728.00,4281586
20150801,745.00,764,745,763.00,13130545
20150802,777.00,787,742,762.00,2502225
20150803,779.00,800,764,792.00,9019330
20150804,780.00,815,768,793.00,2898793
20150805,796.00,800,760,775.00,2080518
20150808,747.00,779,747,756.00,2020839
20150809,755.00,784,745,758.00,2409711
20150810,731.00,769,730,734.00,919009
20150812,730.00,760,729,738.00,3721221
20150815,750.00,766,720,735.00,2871435
20150816,715.00,745,710,736.00,563296
20150817,708.00,737,700,706.00,2000794
20150818,686.00,690,671,675.00,649313
20150819,652.00,680,642,650.00,1227094
20150822,629.00,682,618,639.00,7682584
20150823,615.00,615,608,608.00,3605022
20150824,580.00,607,578,578.00,4328420
20150825,551.00,551,550,550.00,738044
20150826,523.00,523,523,523.00,18334
20150829,497.00,497,497,497.00,1463855
20150830,473.00,473,473,473.00,67300
20150831,450.00,450,450,450.00,265108
20150901,428.00,449,428,428.00,11146882
20150902,410.00,419,407,408.00,8234642
20151031,408.00,408,260,260.00,40284961
20151101,260.00,261,260,260.00,30872141
20160424,570.00,674,570,637.00,14367012
20160425,645.00,668,635,664.00,7790067
20160426,651.00,680,642,663.00,2119976
20160427,650.00,669,635,648.00,2487247
20160430,649.00,649,616,629.00,1656547
20160501,623.00,639,601,612.00,1132607
20160502,584.00,630,584,608.00,1767359
20160503,607.00,620,591,608.00,1511450
20160504,592.00,638,592,627.00,5228191
20160507,627.00,658,621,654.00,3063199
20160508,635.00,640,630,632.00,1090650
20160509,632.00,650,611,631.00,821129
20160510,650.00,650,600,604.00,1786604
20160511,583.00,610,580,592.00,909986
20160514,600.00,617,570,593.00,1543476
20160515,600.00,610,564,567.00,1638318
20160516,554.00,569,545,558.00,462862
20160517,560.00,585,545,575.00,3435231
20160518,589.00,589,560,579.00,664447
20160521,567.00,599,567,583.00,951894
20160523,574.00,595,570,588.00,1017199
20160524,567.00,599,567,578.00,646553
20160525,561.00,575,561,565.00,280488
20160528,560.00,567,552,558.00,239902
20160529,559.00,559,531,536.00,1288312
20160530,539.00,540,513,534.00,370485
20160531,537.00,537,508,512.00,210492
20160601,500.00,512,499,504.00,1069470
20160605,490.00,515,479,490.00,1260708
20160606,485.00,496,471,483.00,816519
20160607,467.00,468,459,461.00,1707920
20160608,440.00,456,438,438.00,2125579
20160611,419.00,421,417,417.00,372922
20160612,397.00,398,397,397.00,1140549
20160613,385.00,398,378,384.00,631202
20160614,378.00,378,365,365.00,492246
20160615,347.00,380,347,354.00,2904213
20160618,369.00,371,350,359.00,830542
20160619,346.00,351,342,343.00,923461
20160620,326.00,326,326,326.00,1700222
20160621,311.00,325,310,313.00,1886038
20160822,230.00,230,230,230.00,100000
20160823,230.00,230,230,230.00,313984
20160824,225.00,225,222,222.00,77332
20160827,216.00,216,216,216.00,10000
20160828,208.00,208,206,206.00,55000
20160829,200.00,200,200,200.00,5000
20160830,190.00,190,190,190.00,50000
20160831,181.00,181,181,181.00,50000
20160903,177.00,177,177,177.00,130000
20160904,177.00,177,169,169.00,2386274
20160905,169.00,169,169,169.00,264038
20160906,170.00,170,169,169.00,10272154
20160907,169.00,169,169,169.00,29539373
