<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180814,1000000.00,1000000,1000000,1000000.00,3000000
20180925,970000.00,970000,970000,970000.00,10000
20181002,1000000.00,1000000,1000000,1000000.00,20000
20181020,1000000.00,1000000,1000000,1000000.00,90000
20181118,970000.00,970000,970000,970000.00,30
20181120,970000.00,970000,970000,970000.00,2
20181121,1000000.00,1000000,970000,999397.00,20410
20181202,1000000.00,1000000,1000000,1000000.00,400000
20181204,970000.00,970000,970000,970000.00,33
20181210,950000.00,950000,950000,950000.00,33
20181215,970000.00,970000,970000,970000.00,130
20181216,970000.00,970000,970000,970000.00,1870
20181218,970000.00,999999,970000,995531.00,47000
20181224,970000.00,999999,970000,998284.00,9999
20190102,1000000.00,1000000,1000000,1000000.00,4000
20190204,1000000.00,1000000,1000000,1000000.00,50000
20190312,1000000.00,1000000,1000000,1000000.00,10000
20190318,1000000.00,1000000,960000,998462.00,26000
20190407,960000.00,960000,960000,960000.00,1
20190410,980000.00,980000,960000,965030.00,334
20190415,980000.00,980000,980000,980000.00,112
20190420,980000.00,980000,980000,980000.00,804
20190507,999999.00,999999,999999,999999.00,10700
20190514,960000.00,960000,960000,960000.00,200
20190522,960000.00,960000,960000,960000.00,200
20190525,960000.00,960000,960000,960000.00,200
20190526,960000.00,960000,960000,960000.00,400
20190612,980000.00,980000,980000,980000.00,90
20190622,980000.00,980000,980000,980000.00,1
20190624,960000.00,960000,960000,960000.00,323
20190701,980000.00,990000,980000,989935.00,24459
20190708,980000.00,980000,980000,980000.00,27
20190709,970000.00,970000,970000,970000.00,1
20190715,980000.00,980000,980000,980000.00,182
20190723,980000.00,980000,980000,980000.00,80
20190724,980000.00,980000,980000,980000.00,14
20190727,980000.00,980000,980000,980000.00,29
20190805,980000.00,980000,980000,980000.00,38
20190814,980000.00,980000.00,980000.00,980000.00,25
