<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150915,1104.27,1140,1096,1104.27,13720029,497,Kowsar F.&C.-a
20150916,1124.52,1159,1121,1139.24,4435195,305,Kowsar F.&C.-a
20150919,1195.37,1195,1169,1193.53,3491944,194,Kowsar F.&C.-a
20150920,1231.26,1231,1167,1212.86,3587549,298,Kowsar F.&C.-a
20150921,1204.58,1233,1200,1218.38,3060626,206,Kowsar F.&C.-a
20150922,1214.70,1232,1190,1210.10,1899173,132,Kowsar F.&C.-a
20150923,1180.65,1207,1181,1195.37,1276348,81,Kowsar F.&C.-a
20150926,1190.77,1198,1153,1189.85,2488079,119,Kowsar F.&C.-a
20150927,1157.64,1205,1158,1191.69,1937979,112,Kowsar F.&C.-a
20150928,1212.86,1213,1187,1194.45,337467,24,Kowsar F.&C.-a
20150929,1196.29,1197,1187,1195.37,805756,38,Kowsar F.&C.-a
20150930,1185.25,1187,1163,1176.05,213409,35,Kowsar F.&C.-a
20151003,1177.89,1178,1124,1137.40,556783,61,Kowsar F.&C.-a
20151004,1122.68,1148,1104,1112.55,150157,41,Kowsar F.&C.-a
20151005,1143.84,1147,1113,1118.07,203703,32,Kowsar F.&C.-a
20151006,1121.76,1141,1104,1117.15,67051,17,Kowsar F.&C.-a
20151007,1105.19,1112,1083,1094.15,321952,49,Kowsar F.&C.-a
20151010,1061.94,1077,1040,1058.26,261037,55,Kowsar F.&C.-a
20151011,1104.27,1104,1058,1059.18,117711,17,Kowsar F.&C.-a
20151012,1060.10,1060,1029,1035.25,244200,51,Kowsar F.&C.-a
20151013,1026.97,1062,1026,1036.17,243116,28,Kowsar F.&C.-a
20151014,1070.22,1088,1049,1082.19,1302980,99,Kowsar F.&C.-a
20151017,1094.15,1136,1070,1124.52,656627,70,Kowsar F.&C.-a
20151018,1130.04,1141,1078,1122.68,403204,38,Kowsar F.&C.-a
20151019,1076.66,1090,1077,1077.58,82520,17,Kowsar F.&C.-a
20151020,1053.66,1098,1049,1051.82,117657,20,Kowsar F.&C.-a
20151021,1058.26,1076,1058,1065.62,303000,16,Kowsar F.&C.-a
20151025,1049.98,1050,1033,1048.14,144668,17,Kowsar F.&C.-a
20151026,1095.07,1095,1049,1061.94,97711,22,Kowsar F.&C.-a
20151027,1049.98,1067,1031,1038.02,731488,78,Kowsar F.&C.-a
20151028,1039.86,1075,1035,1043.54,474294,39,Kowsar F.&C.-a
20151031,1040.78,1074,1040,1062.86,408623,68,Kowsar F.&C.-a
20151101,1040.78,1064,1037,1049.06,222500,43,Kowsar F.&C.-a
20151102,1048.14,1068,1041,1046.30,83589,22,Kowsar F.&C.-a
20151103,1062.86,1063,1040,1047.22,48947,17,Kowsar F.&C.-a
20151104,1058.26,1058,1032,1038.94,83085,27,Kowsar F.&C.-a
20151107,1032.49,1090,1031,1082.19,2352188,133,Kowsar F.&C.-a
20151108,1094.15,1123,1094,1107.03,677217,72,Kowsar F.&C.-a
20151109,1104.27,1108,1104,1104.27,764390,72,Kowsar F.&C.-a
20151110,1104.27,1105,1104,1104.27,268812,21,Kowsar F.&C.-a
20151111,1104.27,1123,1104,1105.19,363404,40,Kowsar F.&C.-a
20151114,1122.68,1123,1104,1104.27,267010,19,Kowsar F.&C.-a
20151115,1113.47,1122,1104,1107.95,213673,16,Kowsar F.&C.-a
20151116,1104.27,1118,1104,1105.19,409376,22,Kowsar F.&C.-a
20151117,1104.27,1104,1104,1104.27,149219,14,Kowsar F.&C.-a
20151118,1104.27,1112,1104,1104.27,467660,28,Kowsar F.&C.-a
20151121,1104.27,1113,1104,1105.19,162949,18,Kowsar F.&C.-a
20151122,1104.27,1113,1104,1107.03,233250,18,Kowsar F.&C.-a
20151123,1103.35,1104,1102,1104.27,1165092,45,Kowsar F.&C.-a
20151124,1104.27,1104,1104,1104.27,189000,10,Kowsar F.&C.-a
20151125,1104.27,1106,1104,1104.27,200284,13,Kowsar F.&C.-a
20151128,1104.27,1111,1104,1104.27,385976,14,Kowsar F.&C.-a
20151129,1104.27,1105,1104,1104.27,621857,40,Kowsar F.&C.-a
20151130,1104.27,1109,1104,1104.27,888246,40,Kowsar F.&C.-a
20151201,1110.71,1111,1104,1105.19,207826,19,Kowsar F.&C.-a
20151205,1104.27,1114,1104,1104.27,395799,19,Kowsar F.&C.-a
20151206,1104.27,1113,1104,1104.27,129100,11,Kowsar F.&C.-a
20151207,1104.27,1113,1104,1104.27,428377,21,Kowsar F.&C.-a
20151208,1104.27,1104,1104,1104.27,208393,17,Kowsar F.&C.-a
20151209,1104.27,1104,1104,1104.27,42450,5,Kowsar F.&C.-a
20151213,1104.27,1104,1104,1104.27,71500,4,Kowsar F.&C.-a
20151214,1104.27,1105,1104,1104.27,41342,7,Kowsar F.&C.-a
20151215,1104.27,1113,1104,1107.95,122626,13,Kowsar F.&C.-a
20151216,1104.27,1104,1104,1104.27,74218,13,Kowsar F.&C.-a
20151219,1104.27,1104,1104,1104.27,750259,36,Kowsar F.&C.-a
20151220,1104.27,1104,1104,1104.27,322618,21,Kowsar F.&C.-a
20151221,1104.27,1105,1104,1104.27,278350,21,Kowsar F.&C.-a
20151222,1104.27,1105,1104,1104.27,75828,9,Kowsar F.&C.-a
20151223,1104.27,1104,1104,1104.27,23811,4,Kowsar F.&C.-a
20151226,1104.27,1118,1104,1104.27,107823,8,Kowsar F.&C.-a
20151227,1104.27,1123,1104,1105.19,120939,8,Kowsar F.&C.-a
20151228,1104.27,1105,1104,1104.27,154295,13,Kowsar F.&C.-a
20151230,1105.19,1107,1104,1105.19,22900,10,Kowsar F.&C.-a
20160102,1104.27,1105,1104,1104.27,6130692,141,Kowsar F.&C.-a
20160103,1104.27,1105,1104,1104.27,850663,27,Kowsar F.&C.-a
20160104,1104.27,1105,1104,1104.27,922581,29,Kowsar F.&C.-a
20160105,1104.27,1105,1104,1104.27,1088560,30,Kowsar F.&C.-a
20160106,1122.68,1127,1104,1113.47,207939,21,Kowsar F.&C.-a
20160109,1114.39,1115,1114,1114.39,30008,7,Kowsar F.&C.-a
20160110,1104.27,1105,1104,1104.27,172692,16,Kowsar F.&C.-a
20160111,1104.27,1123,1104,1107.03,109074,14,Kowsar F.&C.-a
20160112,1113.47,1137,1111,1127.28,156493,20,Kowsar F.&C.-a
20160113,1127.28,1183,1127,1173.29,574958,67,Kowsar F.&C.-a
20160116,1222.98,1231,1216,1229.42,144120,35,Kowsar F.&C.-a
20160117,1229.42,1229,1173,1191.69,327726,32,Kowsar F.&C.-a
20160118,1173.29,1195,1173,1175.13,55250,10,Kowsar F.&C.-a
20160119,1175.13,1196,1175,1177.89,40707,11,Kowsar F.&C.-a
20160120,1177.89,1229,1178,1192.61,10039774,31,Kowsar F.&C.-a
20160123,1196.29,1252,1196,1243.23,1652499,50,Kowsar F.&C.-a
20160124,1282.80,1288,1243,1248.75,432588,32,Kowsar F.&C.-a
20160125,1250.59,1270,1249,1259.79,226689,31,Kowsar F.&C.-a
20160126,1260.71,1269,1252,1259.79,759650,38,Kowsar F.&C.-a
20160127,1197.21,1262,1197,1245.99,1495477,65,Kowsar F.&C.-a
20160130,1245.99,1247,1197,1245.99,618495,20,Kowsar F.&C.-a
20160131,1198.13,1198,1184,1185.25,54201,9,Kowsar F.&C.-a
20160201,1150.28,1244,1150,1241.39,3539292,146,Kowsar F.&C.-a
20160202,1254.27,1254,1180,1192.61,7736919,101,Kowsar F.&C.-a
20160203,1196.29,1224,1135,1195.37,5457817,208,Kowsar F.&C.-a
20160206,1242.31,1242,1169,1226.66,1173609,82,Kowsar F.&C.-a
20160207,1214.70,1287,1215,1253.35,20787821,639,Kowsar F.&C.-a
20160208,1315.92,1316,1316,1315.92,4902978,108,Kowsar F.&C.-a
20160209,1381.26,1381,1381,1381.26,34066646,735,Kowsar F.&C.-a
20160210,1389.54,1450,1362,1444.76,60322000,1606,Kowsar F.&C.-a
20160213,1484.33,1508,1446,1476.96,11879953,490,Kowsar F.&C.-a
20160214,1473.28,1509,1426,1479.72,11117241,474,Kowsar F.&C.-a
20160215,1464.08,1528,1426,1485.25,7161436,418,Kowsar F.&C.-a
20160216,1447.52,1500,1412,1423.59,5597107,259,Kowsar F.&C.-a
20160217,1426.35,1472,1363,1437.39,3538867,214,Kowsar F.&C.-a
20160220,1444.76,1446,1366,1402.42,3438429,242,Kowsar F.&C.-a
20160221,1379.42,1380,1332,1336.17,830729,89,Kowsar F.&C.-a
20160222,1317.76,1334,1318,1323.29,90000,7,Kowsar F.&C.-a
20160306,1393.22,1482,1393,1432.79,6147138,291,Kowsar F.&C.-a
20160307,1440.15,1471,1372,1405.19,10933560,518,Kowsar F.&C.-a
20160308,1417.15,1431,1362,1385.86,1886532,111,Kowsar F.&C.-a
20160309,1335.25,1380,1317,1326.05,2023684,187,Kowsar F.&C.-a
20160312,1329.73,1392,1316,1390.46,6061656,181,Kowsar F.&C.-a
20160314,1444.76,1459,1395,1448.44,6180185,234,Kowsar F.&C.-a
20160315,1520.21,1520,1473,1520.21,17475090,478,Kowsar F.&C.-a
20160316,1595.67,1596,1596,1595.67,1404417,60,Kowsar F.&C.-a
20160326,1674.81,1675,1675,1674.81,15617,6,Kowsar F.&C.-a
20160327,1758.55,1759,1656,1734.63,24745107,975,Kowsar F.&C.-a
20160328,1664.69,1665,1648,1652.73,598711,46,Kowsar F.&C.-a
20160329,1570.83,1673,1571,1587.39,6179529,295,Kowsar F.&C.-a
20160330,1637.08,1667,1601,1656.41,10239478,545,Kowsar F.&C.-a
20160402,1646.28,1739,1584,1716.22,16405028,818,Kowsar F.&C.-a
20160403,1757.63,1762,1631,1654.57,8338884,519,Kowsar F.&C.-a
20160404,1693.22,1715,1599,1651.81,7207910,420,Kowsar F.&C.-a
20160405,1648.13,1692,1638,1662.85,10266238,461,Kowsar F.&C.-a
20160406,1655.49,1656,1580,1584.63,9927482,580,Kowsar F.&C.-a
20160409,1580.95,1625,1538,1573.59,2223983,223,Kowsar F.&C.-a
20160410,1572.67,1573,1495,1520.21,2802801,238,Kowsar F.&C.-a
20160411,1487.09,1564,1487,1516.53,2047754,199,Kowsar F.&C.-a
20160412,1526.66,1527,1446,1465.00,2469024,234,Kowsar F.&C.-a
20160413,1472.36,1498,1436,1450.28,797789,112,Kowsar F.&C.-a
20160416,1453.96,1472,1378,1395.06,1066401,114,Kowsar F.&C.-a
20160417,1338.93,1454,1334,1402.42,1451396,232,Kowsar F.&C.-a
20160418,1409.79,1471,1410,1441.07,1409179,133,Kowsar F.&C.-a
20160419,1471.44,1471,1380,1407.03,1199726,121,Kowsar F.&C.-a
20160420,1462.24,1477,1372,1436.47,3397507,443,Kowsar F.&C.-a
20160423,1508.25,1508,1436,1496.29,3347727,280,Kowsar F.&C.-a
20160424,1481.56,1528,1423,1504.57,4223645,441,Kowsar F.&C.-a
20160425,1504.57,1533,1436,1482.48,3383087,293,Kowsar F.&C.-a
20160426,1465.00,1506,1436,1476.04,3091218,214,Kowsar F.&C.-a
20160427,1472.36,1472,1402,1412.55,5022625,404,Kowsar F.&C.-a
20160430,1398.74,1436,1369,1380.34,2301628,191,Kowsar F.&C.-a
20160501,1381.26,1394,1363,1378.50,704684,83,Kowsar F.&C.-a
20160502,1394.14,1394,1362,1372.06,1195442,118,Kowsar F.&C.-a
20160503,1380.34,1380,1344,1361.01,557864,76,Kowsar F.&C.-a
20160504,1361.93,1390,1362,1375.74,579595,60,Kowsar F.&C.-a
20160507,1362.86,1408,1353,1369.30,387320,61,Kowsar F.&C.-a
20160508,1344.45,1352,1311,1325.13,904186,140,Kowsar F.&C.-a
20160509,1343.53,1391,1344,1388.62,4763546,290,Kowsar F.&C.-a
20160510,1391.38,1426,1331,1389.54,2219196,184,Kowsar F.&C.-a
20160511,1338.93,1380,1327,1339.85,1710064,134,Kowsar F.&C.-a
20160514,1359.17,1388,1321,1372.06,2706300,124,Kowsar F.&C.-a
20160515,1375.74,1376,1321,1327.89,1172118,119,Kowsar F.&C.-a
20160516,1357.33,1357,1292,1308.56,995525,116,Kowsar F.&C.-a
20160517,1334.33,1334,1279,1297.52,1064933,116,Kowsar F.&C.-a
20160518,1287.40,1334,1283,1292.92,1603802,131,Kowsar F.&C.-a
20160521,1320.52,1332,1314,1325.13,1807246,115,Kowsar F.&C.-a
20160523,1325.13,1390,1325,1362.86,2036645,155,Kowsar F.&C.-a
20160524,1379.42,1418,1334,1361.01,1074297,85,Kowsar F.&C.-a
20160525,1370.22,1390,1362,1379.42,3567988,261,Kowsar F.&C.-a
20160528,1380.34,1417,1380,1398.74,926352,84,Kowsar F.&C.-a
20160529,1380.34,1417,1364,1384.02,1355458,95,Kowsar F.&C.-a
20160530,1384.94,1385,1353,1366.54,785772,55,Kowsar F.&C.-a
20160531,1362.86,1363,1312,1325.13,1271861,89,Kowsar F.&C.-a
20160601,1325.13,1344,1321,1328.81,371522,50,Kowsar F.&C.-a
20160605,1371.14,1371,1317,1329.73,664929,71,Kowsar F.&C.-a
20160606,1315.92,1334,1307,1318.68,665871,51,Kowsar F.&C.-a
20160607,1334.33,1384,1332,1382.18,14081255,500,Kowsar F.&C.-a
20160608,1380.34,1407,1313,1333.41,4563130,305,Kowsar F.&C.-a
20160611,1317.76,1334,1286,1305.80,3028377,121,Kowsar F.&C.-a
20160612,1287.40,1307,1243,1292.00,839565,90,Kowsar F.&C.-a
20160613,1329.73,1331,1294,1303.96,873713,72,Kowsar F.&C.-a
20160614,1288.32,1322,1259,1283.72,2795067,220,Kowsar F.&C.-a
20160615,1321.44,1321,1261,1288.32,1579689,104,Kowsar F.&C.-a
20160618,1314.08,1331,1275,1292.92,1437471,61,Kowsar F.&C.-a
20160619,1280.03,1288,1243,1267.15,901275,48,Kowsar F.&C.-a
20160620,1260.71,1288,1243,1270.83,1501191,71,Kowsar F.&C.-a
